start	end	text
1255960	1259680	por enquanto estamos no mundo em que é plano B
1259680	1262800	mas vamos ver se a semana dá um jeito
1262800	1263920	me perdi, aqui
1263920	1265120	sobre o sapatinho de cristal
1265120	1265160	sobre o sapatinho de cristal
1265160	1265320	sobre o sapatinho de cristal
1265320	1265340	sobre o sapatinho de cristal
1265360	1267420	sempre achei impraticável esse plot
1267420	1269180	na aventura cogita-se um 34
1269180	1271800	mas isso pode gerar situações problemáticas
1271800	1273560	ou seja, prefiro outra opção
1273560	1275300	a borralheira é um baita de um mulherão
1275300	1277360	toda maravilhosa nos seus 1,90
1277920	1279880	com braços e abdômenes fortes e definidos
1279880	1281820	e tanto esfregar o chão
1281820	1283620	claro que o termo
1283620	1285660	sapatinho de cristal sempre foi usado
1285660	1286780	de maneira irônica
1286780	1289000	para o calçado que abraçava o pezinho
1289000	1291780	tamanho 4x4, as invejadas sempre se referiram
1291780	1293820	ao delicado escarpim
1293820	1295000	como a canoa de cristal
1295000	1295320	enfim
1295320	1295840	é isso
1295840	1298780	mais uma vez, parabéns, vocês mandam bem demais
1298780	1300320	obrigado e até coração
1300320	1302660	tem um filme que eu não recomendo tanto
1302660	1305340	mas eu gostei, que é Chapeuzinho Vermelho
1305340	1307600	investiga um assassinato
1307600	1309760	no baile
1309760	1310860	da Cinderela
1310860	1312140	que é
1312140	1314780	era uma vez um crime
1314780	1315580	uma coisa assim
1315580	1319100	uma terra muito distante
1319100	1320080	uma coisa assim
1320080	1323020	tá na Netflix
1323020	1323680	procura lá
1323680	1325280	e lá eles dão
1325280	1327320	a solução de que o sapatinho de cristal
1327320	1329000	obviamente é mágico
1329000	1330500	e não importa o tamanho
1330500	1333080	ele só entra no pé da primeira pessoa que calçou
1333080	1335000	então depois que tu calçou a primeira vez
1335000	1336520	ele só vai entrar no teu pé
1336520	1339180	isso resolveria vários problemas, mas ok
1339180	1341400	é isso
1341400	1343740	é isso, muito obrigado por esse comentário, querido
1343740	1345520	e agora o comentário
1345520	1347920	do José Carlos Eiras
1347920	1349300	saudades
1349300	1350360	senhor
1350360	1352360	quer dizer
1352360	1353600	guacha urso
1353600	1355160	churro
1355280	1357280	jursavidade
1357280	1361280	e toda guachurso humanidade
1361280	1363280	que nos escutam
1363280	1364360	eu ou lei
1364360	1366760	espero que esses
1366760	1369360	biscoitos de mel e mingau
1369360	1371240	revigorante cheguem
1371240	1373020	até você para melhorar
1373020	1374460	você e sua família
1374460	1376240	dessa covid
1376240	1378540	com puter ursal
1378540	1379400	vírus
1379400	1381660	disseas
1381660	1385160	adorei o episódio
1385160	1387160	nessa pegada
1387160	1389280	te deu a louca na chapeuzinho
1389280	1390960	agora preciso muito
1390960	1394660	agora preciso muito
1394660	1396840	minha curiosidade batendo
1396840	1399320	no teto e a sua porta
1399320	1401460	claro, se não for
1401460	1403160	estragar alguma história futura
1403920	1405340	que outros personagens
1405340	1406440	chegaram ao final
1406440	1409080	que você diz que a família ursal
1409080	1411380	não encontrou no caminho
1411380	1412980	que papel eles teriam
1412980	1413560	que outros personagens chegaram no final
1413560	1414980	que outros personagens
1415160	1416560	chegaram no final
1416560	1417920	que você diz que a família ursal
1417920	1418920	não encontrou no caminho
1418920	1421380	eu tinha uma lista de contos infantis
1421380	1423060	e nenhum específico
1423060	1423960	mas outras histórias
1423960	1424820	podiam ter sido
1424820	1426720	se precisassem ali
1426720	1428760	para ajudar a levar os jogadores
1428760	1429960	onde precisavam
1429960	1432720	ou para mudar alguma cena
1432720	1434660	sei lá, lembro que tinha
1434660	1437140	pedrinho lobo, tinha os feijões mágicos
1437140	1438420	mas nada mais específico
1438420	1441120	os jogadores lhes surpreenderam
1441120	1442820	em algum ponto da história
1442820	1444980	seja fazendo algo que você
1444980	1446040	não esperava
1446040	1449140	ou pulando algo que lhe pareceu
1449140	1449780	óbvio
1449780	1453080	eu sempre digo que eu escrevo muito do início da aventura
1453080	1454380	e deixo o final assim
1454380	1456840	eu tinha, sei lá, ideias de contos
1456840	1459100	e da Mayara em si, da própria bruxa
1459100	1461000	os jogadores terem falhado muito
1461000	1463200	nos testes, porque tinha uma maçã
1463200	1464560	mordida embaixo da cama
1464560	1466420	que foi o que derrubou a menina
1466420	1468900	que seria a dica, muito mais para o ouvinte
1468900	1471360	do que para os ursos, de que a bruxa da Branca de Neve
1471360	1472060	estaria envolvida
1472060	1474300	mas a família inteira testou
1474980	1476440	a família inteira falhou
1476440	1478320	isso eu não esperava mais
1478320	1480180	obviamente a história continua sem isso
1480180	1482900	e de resto assim, sempre me surpreendem
1482900	1484780	porque a ideia do RPG é isso
1484780	1486260	essa troca na história
1486260	1488380	abraços, Zeta
1488380	1490680	abraço querido, muito obrigado pelo seu comentário
1490680	1492480	e o próximo comentário é do
1492480	1494300	Tô Desistindo, não desista querido
1494300	1496340	fica a dica crianças, na dúvida
1496340	1497560	escolham
1497560	1500160	escolham com capa
1500160	1502180	na dúvida escolham com capa
1502180	1504760	ok, dois pontos e um D maiúsculo
1504980	1506240	gostinho, felizão
1506240	1508860	olá guaxual, guaxa novidade do dia
1508860	1509880	e guaxa guaxa
1509880	1511960	olá Tô Desistindo, obrigado pelo seu comentário
1511960	1514660	apesar que se a gente for pela linha dos incríveis
1514660	1515800	nada de capas, né
1515800	1517140	é, nada de capas
1517140	1518840	mas é que não tem
1518840	1521340	porta giratória na floresta
1521340	1523100	e nem foguetes
1523100	1526000	lembra que os heróis trancam na porta giratória do banco
1526000	1527920	e por isso dá o problema, ele morre fuzilado
1527920	1530160	sim, e teve o outro que prendeu
1530160	1531800	num foguete
1531800	1534500	é verdade, o dia que tecnologia chegar na floresta
1534980	1535740	o olho é capa
1535740	1536700	até lá pode
1536700	1540460	e agora o comentário da
1540460	1543040	Thalasslade
1543040	1544400	acho que é assim
1544400	1544780	isso
1544780	1548800	olá guaxa jovidade e guaxa
1548800	1550920	guaxa vers
1550920	1552180	versers
1552180	1553960	que episódio fofo
1553960	1556460	eu amo ursos, pães de mel
1556460	1559040	para todos com 50%
1559040	1560540	envolvidos
1560540	1561040	daí
1561040	1564920	três ursinhos e um guaxinim
1564980	1565740	é verdade
1565740	1569540	eu tava jurando que tinha o dedo da nick nesse episódio
1569540	1570140	eu também
1570140	1572020	adorei o plot twist
1572020	1573580	e mais ainda
1573580	1575220	por ter toda
1575220	1579200	a explicação do que realmente aconteceu por trás
1579200	1580620	só fiquei triste
1580620	1582000	porque nesse mundo
1582000	1583700	diminui as chances
1583700	1585860	desses ursos voltarem
1585860	1588200	nem que seja como NPCs
1588200	1589480	em episódios futuros
1589480	1592880	aliás, sinto falta dos episódios
1592880	1594280	com nick, dante
1594280	1594780	guaxinim
1594980	1595740	galáctico
1595740	1599320	e toda a possível guerra
1599320	1601400	pelo controle do universo
1601400	1603880	me pergunto se essa história
1603880	1604800	sai antes
1604800	1607840	do lendário episódio 1000
1607840	1609820	assim
1609820	1612720	talvez seja o tema do episódio 1000
1612720	1613460	não sabemos
1613460	1616400	mas uma coisa que me impede de voltar muito
1616400	1617960	em episódios muito antigos
1617960	1620140	é minha falta de anotar as coisas
1620140	1621680	minha memória
1621680	1623200	e tempo
1623200	1624940	o ideal seria reouvir o episódio 1000
1624980	1627720	pensar bastante
1627720	1628860	pontos a explorar
1628860	1631980	e embora volta e meio escute um episódio antigo ou outro
1631980	1632900	pra tirar alguma ideia
1632900	1635300	é um tempo assim que eu ainda
1635300	1637700	infelizmente queria ter mais e não tenho tanto
1637700	1639680	seria bom
1639680	1641580	aquele quarto de gravação
1641580	1643960	com bastante linhas
1643960	1646360	e quadros
1646360	1647600	seja padrinho
1647600	1648440	exatamente
1648440	1650520	abraço para todos
1650520	1653160	e até o próximo episódio
1653160	1654560	sai catarolando
1654560	1657200	eu uso o necessário
1657200	1659060	somente o necessário
1659060	1660820	o extraordinário
1660820	1661620	é demais
1661620	1664000	é a única coisa que eu lembro do filme do mogli
1664000	1664580	é essa música
1664580	1665560	é o balu cantando
1665560	1668240	porra eu to muito triste
1668240	1671680	que o bardo petisco normalmente faz as contas direitinho
1671680	1673900	deixou o comentário cair pra mim
1673900	1674960	to bem chateado
1674960	1676900	e eu vou reclamar que tem um ver mais
1676900	1678880	ah não ver mais pra vocês botarem no bingo
1678880	1680840	porra é muito triste isso
1680840	1682820	bom dia boa tarde boa noite
1682820	1683720	eu gosto de uma unidade
1683720	1684340	é o comentário do bardo petisco
1684340	1686620	já vou partir direto para as rimas
1686620	1688040	pois o título foi longo né
1688040	1689440	ah é vingança
1689440	1691060	gosta a culpa foi sua
1691060	1693280	é vingança porque o título foi longo
1693280	1694980	ele contou pra cair pra ti
1694980	1697200	eu tentei comentar pra cair no número par
1697200	1698760	mas parece que não foi dessa vez
1698760	1701840	e segue enfim meus versos sem fim
1701840	1703000	que maldito
1703000	1704480	ouçam as coisas na floresta
1704480	1706280	sons que trazem alguns alerta
1706280	1709140	tudo estranho revirado esquisito saqueado
1709140	1711820	ursos confusos resquícios absurdos
1711820	1713100	sobrou até humano
1713100	1714100	o sono desumano
1714340	1717000	socorro mingau de qualquer dano
1717000	1718560	epa assopros
1718560	1719980	saiam com a menina
1719980	1722220	ou vem o lobo rugir
1722220	1725100	num simples ataque escutam o lobo ganir
1725100	1726820	com a menina em seus cuidados
1726820	1728020	aventuras a seguir
1728020	1731480	donas de idade aprontam caridades
1731480	1733500	fada madrinha dá o carinho
1733500	1734660	até o reino vizinho
1734660	1737200	valsas danças e mais seduções
1737200	1739260	opa esses são os sete anões
1739260	1741140	na verdade são sete crostiteiras
1741140	1743500	derrotem a última vilã
1743500	1744320	evitem a morte
1744340	1745140	e comer a maçã
1745140	1747420	meninas com sons bugados
1747420	1750140	e memórias parecidas com mundos errados
1750140	1753060	levantam a dúvida do que foi jogado
1753060	1754240	obrigado pelo seu comentário
1754240	1756420	novamente você pode ir lá no post e ver
1756420	1758280	que as rimas dele usam
1758280	1760820	as primeiras letras do título do episódio
1760820	1762960	no início de cada uma das frases
1762960	1764860	então é maravilhoso obrigado bárbara
1764860	1767420	sempre consegue fazer esse espetáculo né
1767420	1771000	e agora o comentário do Henrique
1771000	1771980	da Erick
1771980	1773980	olá guaxatuas
1774340	1785380	amém
1785380	1792940	amém
1792940	1797640	amém
1797640	1801880	amém
1802160	1803160	amém
1803160	1803240	amém
1803240	1803260	amém
1803260	1803880	amém
1803880	1803900	amém
1803900	1804320	amém
1804320	1804340	amém
1804340	1806720	De encontrar pretendentes
1806720	1808840	Para a Branca de Neve
1808840	1809740	Os sete
1809740	1812360	Crossfiteiros
1812360	1813840	Só
1813840	1816140	Credo que delícia
1816140	1817300	KKKK
1817300	1820680	E não posso esquecer da bruxa
1820680	1822300	Entre aspas, malvada
1822300	1824380	Provavelmente ela não é má
1824380	1826600	Ela só é uma pobre vítima
1826600	1828180	Do capitalismo selvagem
1828180	1830300	Muito obrigado pelo episódio
1830300	1831180	E até mais
1831180	1832940	Uma mãozinha dando um aceno
1832940	1835480	Obrigado pelo comentário querido, até mais
1835480	1838040	E assim, a bruxa obviamente
1838040	1839000	Ela viu o mundo
1839000	1841740	Ela tem um mundo em que ela está num castelo
1841740	1843900	E ela se dá mal no final de todas as histórias
1843900	1845980	E que ela é sempre malvada
1845980	1848340	Ela viu um mundo de livre-arbítrio maravilhoso
1848340	1849920	E ela ficou tentada
1849920	1850940	Acontece
1850940	1855140	Onde ela poderia ser uma pessoa que não iria sofrer
1855140	1858080	Pela libertação das inteligências artificiais
1858080	1859500	Olha só que louco
1859500	1862220	As inteligências artificiais dentro do mundo
1862220	1863640	De inteligências humanas
1863640	1865000	Que estão lá refugiadas
1865000	1866800	Porque perderam as inteligências artificiais
1866800	1869340	Elas estão ficando chateadas com esses humanos também
1869340	1869880	Ok
1869880	1871760	É ciclo
1871760	1875440	Próximo comentário é da Tati
1875440	1876160	Só Tati
1876160	1879480	Bom dia, tarde, noite, guacha, convidado, guachate
1879480	1881320	Tudo bem com vocês? Tudo bem, querida?
1881680	1882180	Tudo bem
1882180	1884800	Antes de tudo, oficialmente alcancei
1884800	1887000	E conforme falei, vou virar madrinha agora
1887000	1888740	Que estou em dia com os episódios
1888740	1891140	Vários emotes felizes
1891140	1892100	Eu estou muito feliz também
1892220	1895100	Ou seja, sim, prometo que estarei aqui acompanhando de pertinho
1895100	1895880	Até o episódio
1895880	1898100	Mil, dois mil, dez mil
1898100	1899300	Eu falei mil só, gente
1899300	1900540	Eu não sei se vai ter um dois mil
1900540	1902280	Mil eu prometo pra vocês
1902280	1903980	Vamos tentar
1903980	1907740	Não lembro mais como falar
1907740	1909120	Em números originais
1909120	1910480	A idade bateu, também não faço ideia
1910480	1912880	E por toda a eternidade que durará
1912880	1916000	É o emoji de olhinho de coração
1916000	1917580	Sobre o episódio dessa semana
1917580	1920020	Eu amei, como sempre, o tom lúdico do começo do episódio
1920020	1922020	Já me catapultou para dentro
1922020	1922200	Da história
1922220	1924240	E eu me apeguei aos personagens muito rápido
1924240	1925820	Talvez muito rápido não
1925820	1927480	Descreva direito
1927480	1929980	Então vamos lá, me apeguei instantaneamente
1929980	1932060	Mais um daquele episódio que os personagens
1932060	1934460	Me dão quentinho no coração por existirem
1934460	1935840	É verdade, os jogadores, como sempre
1935840	1938220	São metade do episódio, como eu sempre falo
1938760	1940580	E foram três jogadores escolhidos
1940580	1941300	A dedo
1941300	1944100	Para trazer esse carinho, essa emoção
1944100	1945720	Da família ursinho para vocês
1945720	1947920	Então eu fiquei muito feliz com o resultado final
1947920	1949240	E agradeço muito a eles
1949760	1951180	O final explodiu meu cérebro
1951180	1952340	Amo toda essa linha da realidade
1952340	1955120	Guaxaversa, inteligência artificial, programa de computador
1955120	1956280	E tudo mais
1956280	1959000	Rostinho feliz e dois dedinhos para cima
1959000	1959800	OBS
1959800	1962960	Acabei o episódio querendo comer biscoitos e bolachas de mel
1962960	1963420	Eu também
1963420	1965120	OBS 2
1965120	1968280	O lobo pode ter cometido erros
1968280	1970280	Mas se errou foi tentando acertar
1970280	1971960	Protege de longe, é verdade
1971960	1973260	O lobo está certo
1973260	1976400	É isso, se cuidem, fiquem bem e melhoram as guaxas
1976400	1978280	Obrigado querida, obrigada por fazer o comentário
1978280	1979240	Obrigada, Tati
1979240	1980980	E agora a gente vai
1980980	1984320	Para o comentário do Gilberto Caldeira
1984320	1986340	Boa noite, Guaxa
1986340	1987940	Vim aqui só
1987940	1989960	Para cantar contigo
1989960	1991320	Teoria da Branca
1991320	1993420	Eu não sei o ritmo dessa música
1993420	1994820	Teoria da Branca de Neve
1994820	1997940	Que só ter um
1997940	2000160	Se eu posso ter sete, sete, sete
2000160	2001820	Mas eu sei como resolver isso
2001820	2003880	Felipe, como é que é a música
2003880	2005320	Da Teoria da Branca de Neve
2005320	2007120	Tem que cantar no microfone
2007120	2009400	É para eu cantar?
2009460	2009940	Exato
2009940	2010960	Teoria da Branca de Neve
2010980	2013380	Porque eu posso ter um, se eu posso ter sete
2013380	2015640	Sete, sete, sete, sete, sete
2015640	2016920	Viu?
2017220	2017980	Você quer saber?
2019260	2020880	Maravilhoso, obrigado Felipe
2020880	2024000	Na hora que o anão
2024000	2026080	Na hora que o anão
2026080	2027240	Falou Mayara
2027240	2029620	Eu passei uma certa vergonha
2029620	2030360	No ônibus
2030360	2033320	Parabéns pela referência, caro Guaxa
2033320	2034900	Também adoro música ruim
2034900	2036980	É verdade, MC Mayara é maravilhosa
2037560	2037980	Assim
2037980	2039940	E quando eu pensei
2039940	2041140	Pô, eu quero a Branca de Neve
2041140	2043280	Eu preciso substituir, né
2043280	2045200	Porque, porra, vamos botar
2045200	2048240	Sete, Crossfiteiro e a Mayara
2048240	2049280	Com a Branca de Neve
2049280	2051760	Porra, eu também ri sozinho quando tive essa ideia
2051760	2055220	Que brigadão pelo seu comentário, querido
2055220	2057520	O próximo comentário é do Gabriel Balardino
2057520	2058020	Que coloca
2058020	2061220	Tudo bem, tudo bem, querido?
2061540	2062040	Tudo bem, né Dani?
2062240	2063860	Tudo bem, agora o Felipe chegou em casa
2063860	2065960	Tá vivo, tá bem
2065960	2066920	Então tá bom
2066920	2069920	O sul do Brasil tem sofrido um bocado com as urgências climáticas
2069940	2071200	Hein? É verdade
2071200	2074700	Parece que dizer as coisas que não existem não funciona pra elas sumirem
2074700	2076340	O pessoal de O Segredo está errado
2076340	2076960	Quem diria
2076960	2080040	Mas vamos ao episódio que, claro, não tem como dizer outra coisa
2080040	2080760	Foi lindo
2080760	2084060	Também com todas as pessoas que jogaram, era o esperado, é verdade
2084060	2086620	Fabi, Dani, Felipe e você
2086620	2088940	São pessoas maravilhosas e lindas
2088940	2091160	E eu já conheço pessoalmente
2091160	2092200	50% do episódio
2092200	2095520	Avançando para 75% em breve
2095520	2097760	O Balardino conhece tu e o Felipe?
2098820	2099920	Não, ele conhece o Felipe
2099940	2101720	Ele conhece, acho que, a Fabi
2101720	2102400	A Dani?
2102560	2104020	Eu e a Fabi, eu acho
2104020	2107700	Porque teve aquele baixo encontro em São Paulo
2107700	2109120	E eu acho que ele foi
2109120	2111120	Foi quando ele conheceu a Fabi
2111120	2113620	Mas ele vai vir pra Natal agora
2113620	2114840	Esse mês
2114840	2117220	Chega em 75%
2117220	2119340	Que é um bom número, Balardino
2119340	2120740	É um bom número pra ficar
2120740	2124180	A edição já é redundante dizer
2124180	2125680	Mas dizemos
2125680	2127500	Que coisa linda, foi um dos spoilers
2127500	2128800	Que episódio foi esse?
2128800	2129220	Ah!
2129940	2131860	Os dados resolveram que os jogadores
2131860	2132980	Deveriam falhar sempre
2132980	2133900	Incrível, é verdade
2133900	2135960	Eu jurava que tinha a ver com a Nick
2135960	2136780	Todo mundo achou
2136780	2139660	Mas amei que você já começou a brincar
2139660	2141300	Ainda mais loucamente com a Zia
2141300	2143020	Agora o fato que você
2143020	2145840	Abriu a possibilidade de a irem
2145840	2146900	Para corpos humanos
2146900	2149880	Mas temos a Cuca que tem essa habilidade também
2149880	2152040	O que ocorreria se a Cuca entrasse no corpo dominado
2152040	2152580	Por um Miá
2152580	2155280	Sim, que era o rinha de magia e ficção científica
2155280	2155820	Não, vamos lá
2155820	2158920	A bruxa só conseguiria entrar num corpo
2158920	2160300	De um ser humano
2160300	2162920	Ela não sabia
2162920	2165120	Mas o que ela considerou ser o mundo real
2165120	2166460	É o paraíso
2166460	2168120	Que é um programa também
2168120	2170000	É como o Matrix, sabe?
2170120	2171520	Que o Neo descobre que
2171520	2174860	O mundo livre, na verdade
2174860	2176380	É um mundo virtual também
2176380	2178580	Não lembro se foi isso
2178580	2180660	Ou se era uma teoria na época do primeiro filme
2180660	2181920	Mas é isso
2181920	2184400	Então não vai
2184400	2186860	Para o mundo real, pelo menos a princípio
2186860	2188160	Por enquanto é isso, e no mais
2188160	2190120	Branca de Neve, ícone não mono
2190120	2192720	Poliândrica, amei, é verdade
2192720	2194320	No mais um grande beijo e abraço
2194320	2196300	Para todos, venham para a Taberlinda
2196300	2198560	Quando puderem, vale a pena demais
2198560	2200120	Obrigado pelo seu comentário, querido
2200120	2203600	E agora o último comentário da noite
2203600	2205760	Ovelha com chifres
2205760	2207300	Boa noite, Guax
2207300	2210220	Convidade e Guaxa-munidade
2210220	2211640	Primeiro de tudo
2211640	2214720	Espero que esteja melhor, Guax
2214720	2217260	É importante cuidar da saúde
2217260	2218140	Em primeiro lugar
2218160	2220820	E não podemos dar chance para a Covid
2220820	2222380	Muita saúde
2222380	2224520	Para você e para a sua família
2224520	2226400	Dito isso, novamente
2226400	2228660	Todos os 50%
2228660	2230260	Entregaram tudo
2230260	2232360	Amei essa família de urso
2232360	2234600	Foi a coisa mais fofa que eu vi
2234600	2235780	A semana toda
2235780	2238420	Amei a mãe urso, manejando
2238420	2240220	A arma mais poderosa do mundo
2240220	2241460	O rolo de massa
2241460	2243660	Isso é verdade
2243660	2245820	Amei também o Sr. Lobo
2245820	2247720	Como já disseram
2248160	2250200	Foi tentando acertar
2250200	2253460	Viva sua melhor vida, Sr. Lobo
2253460	2255100	S2 formando um coraçãozinho
2255100	2257900	Muitos parabéns por mais um episódio
2257900	2259440	E muitos biscoitos
2259440	2260840	Obrigado pelo seu comentário
2260840	2262800	É engraçado ver a ovelha definindo o lobo
2262800	2264180	Mas tudo bem
2264180	2266700	Não estamos aqui para julgar ninguém
2266700	2269620	Vai que o lobo seja bonzinho na história dela
2269620	2270660	É verdade
2270660	2274380	Até que foi rápido hoje
2274380	2276120	Eu queria agradecer aos novos padrinhos
2276120	2277020	Estava bem acumulado
2277020	2278140	Acho que fiquei 3 horas e 30 minutos
2278160	2279120	4 episódios sem ler
2279120	2280880	Então um beijo para o Pedro Henrique
2280880	2283520	Para o Leonardo Antônio Mendes de Souza
2283520	2284600	Para o Marcelo Duarte
2284600	2288180	Para o Gledson Santos Alves
2288180	2290120	Para a Maíra Carneiro
2290120	2291800	Para a Lauriene Moura
2291800	2293180	Sara Barbosa
2293180	2294940	Priscila Franco de Oliveira
2294940	2296360	João Pedro Moura Rodrigues
2296360	2298080	Estefan Pasoldi
2298080	2300460	O Augusto Zambon
2300460	2301460	O Thiago Pessoa
2301460	2303140	O Matheus Costa Soares
2303140	2304940	O Vinicius Henrique Lemos da Costa
2304940	2306180	Rafael Maia
2306180	2307940	Rafael Moia Todão
2308160	2309880	André Souza dos Santos
2309880	2311160	Henrique Rossato
2311160	2312680	Arthur Rodrigues
2312680	2313900	Júbis Carvalho
2313900	2315340	Rodrigo Miranda
2315340	2318360	Muitos desses são pessoas que você já ouviu falar aqui antes
2318360	2320360	Alguns já gravaram NPCs até jogar
2320360	2321940	É a Sara, né?
2322080	2322880	É a nossa Sara?
2323000	2323820	Eu acho que é
2323820	2327400	Mas é o pessoal que às vezes falha
2327400	2329920	O padrinho
2329920	2331120	Ou o PicPay deixa de cobrar
2331120	2332100	Então dá uma conferida lá
2332100	2333100	Sempre dá uma conferidinha
2333100	2334620	Ver se está caindo direitinho
2334620	2337280	Se está descontando suas parcelas do carrão do baú direitinho
2337280	2338100	Muito bem
2338160	2339420	Obrigado a todos vocês
2339420	2341960	Dani, com quem tu não jogou RPGuacha ainda
2341960	2343520	E adoraria jogar uma mesa?
2343600	2344180	Duas pessoas
2344180	2348480	Duas pessoas que eu não joguei e gostaria de jogar
2348480	2350420	Que já jogaram RPGuacha
2350420	2352060	Mas que tu não jogou com ela ainda
2352060	2352900	A Mel
2352900	2357200	A Lady Doces e a Mel
2357200	2358300	Já é uma mesa bem doce
2358300	2359280	Quem é o terceiro?
2359680	2361340	A Amanda, eu já joguei com a Agatha
2361340	2362520	Mas eu não joguei com a Amanda
2362520	2363680	É verdade
2363680	2364940	E daí seria uma mesa sobre o que?
2365440	2366640	Uma mesa sobre o que?
2367080	2368000	Pensei em algo tipo
2368000	2369440	Meninas Superpoderosas
2369440	2370920	Meninas Superpoderosas
2370920	2372460	Ok, maravilhoso
2372460	2374760	Quer deixar algum recado final neste áudio?
2375200	2376060	Um recadinho final?
2376540	2378560	Pra quem não é padrinho, venha ser padrinho
2378560	2385080	A taverninha é o lugar mais aconchegante do planeta Terra que existe
2385080	2385740	É verdade
2385740	2387320	Você conhece muitas pessoas maravilhosas
2387320	2389680	Não tão maravilhosas quanto a Dani
2389680	2392320	A própria Dani
2392320	2393240	E o Felipe também
2393240	2395000	Que no fim se juntaram ali
2395000	2397680	Mas você pode encontrar também sua pessoa maravilhosa
2397680	2398600	Lá de alguma forma
2398600	2400520	E conhecer essas pessoas maravilhosas
2400520	2401620	Querendo ou não ser amigo
2401620	2403880	Da Dani, da Fábio, da Ju
2403880	2406440	Conversar comigo, com o Trota
2406440	2408820	Com a Anabê, com a Agatha
2408820	2411080	Com a Amanda, com a Rafa
2411080	2412380	Com a Mel, o que mais?
2412480	2413020	Um monte de gente
2413020	2415440	Com o Henrique, com o Leonardo
2415440	2417440	Com todo mundo que eu falei antes
2417440	2420620	Quero deixar um beijo no coração de vocês
2420620	2422000	E dizer que eu acho que só existe
2422000	2425260	Tem uma coisa que eu lembrei agora
2425260	2425720	Manda
2425720	2427520	Hoje no dia da gravatação
2427680	2429940	É aniversário do
2429940	2431680	Caio, nosso querido teórico
2432200	2433200	Do Guaxaverso
2433200	2434400	O Craio
2434400	2437360	Então um beijo pro Craio
2437360	2438780	Cara, assim
2438780	2441040	Você é uma pessoa maravilhosa
2441040	2442280	Um beijo no seu coração
2442280	2445700	Saiba que o RPG Guaxa só existe porque você existe
2445700	2448100	E que o Guaxaverso só existe
2448100	2449220	Dani
2449220	2450920	O Guaxaverso existe
2450920	2452840	Infelizmente não
2452840	2454980	Poxa, que pena, né
2454980	2456680	Um beijo, gente, e até a próxima
2456680	2457520	Até mais
2457680	2459680	Tchau
2487680	2488620	Dois acertos
2488620	2489860	A hora que tu balança
2489860	2491040	Deixa eu falar de novo
2491040	2494860	Eu também tô ouvindo o eco da minha voz
2494860	2496260	No áudio da Fabi
2496260	2497860	No meu?
2498460	2499180	Eu acho que sim
2499180	2501660	Eu acho que é no da Dani
2501660	2503980	Por causa da sensibilidade
2503980	2505100	Deixa eu ver aqui
2505100	2509540	O Audacity não tá pegando, né?
2509780	2511280	Não, não, o Audacity não pega
2511280	2513100	Então tá, então vamos lá
2513100	2514220	Vamos ver agora
2514220	2516840	Pronto
2516840	2517660	Acho que não tá pegando
2517680	2518880	Agora vai melhorar um pouquinho
2518880	2521740	Zorzal, ignorando, vamos voltar
2521740	2522980	Dora
2522980	2524280	Dora
2524280	2525040	Dora
2525040	2528140	Eu não sei porque eu esqueci que era Dora
2528140	2531300	Cutuca ela, Felipe
2531300	2534540	Dora
2534540	2537020	Seis e três
2537020	2539860	De novo, calma
2539860	2540460	Respira
